# Cut-survival probability for oxygen-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 1.14811	0.262244
 1.15212	0.263262
 1.15612	0.26428
 1.16012	0.265299
 1.16412	0.266317
 1.16812	0.267336
 1.17212	0.268354
 1.17612	0.269372
 1.18012	0.270391
 1.18412	0.271409
 1.18812	0.272428
 1.19212	0.273446
 1.19612	0.274464
 1.20012	0.275473
 1.20412	0.276181
 1.20812	0.276888
 1.21212	0.277595
 1.21612	0.278302
 1.22012	0.27901
 1.22412	0.279717
 1.22812	0.280424
 1.23212	0.281131
 1.23612	0.281838
 1.24012	0.282546
 1.24412	0.283253
 1.24812	0.28396
 1.25213	0.284667
 1.25613	0.285375
 1.26013	0.286082
 1.26413	0.286789
 1.26813	0.287496
 1.27213	0.288203
 1.27613	0.288911
 1.28013	0.289618
 1.28413	0.290325
 1.28813	0.291032
 1.29213	0.29174
 1.29613	0.292447
 1.30013	0.293154
 1.30413	0.293861
 1.30813	0.294569
 1.31213	0.295276
 1.31613	0.295983
 1.32013	0.29669
 1.32413	0.297397
 1.32813	0.298105
 1.33213	0.298812
 1.33613	0.299519
 1.34013	0.300226
 1.34413	0.300934
 1.34813	0.301641
 1.35214	0.302348
 1.35614	0.303055
 1.36014	0.303762
 1.36414	0.30447
 1.36814	0.305177
 1.37214	0.305884
 1.37614	0.306591
 1.38014	0.307299
 1.38414	0.308006
 1.38814	0.308713
 1.39214	0.30942
 1.39614	0.310128
 1.40014	0.310827
 1.40414	0.311327
 1.40814	0.311827
 1.41214	0.312327
 1.41614	0.312827
 1.42014	0.313327
 1.42414	0.313827
 1.42814	0.314327
 1.43214	0.314827
 1.43614	0.315327
 1.44014	0.315827
 1.44414	0.316327
 1.44814	0.316827
 1.45215	0.317326
 1.45615	0.317826
 1.46015	0.318326
 1.46415	0.318826
 1.46815	0.319326
 1.47215	0.319826
 1.47615	0.320326
 1.48015	0.320826
 1.48415	0.321326
 1.48815	0.321826
 1.49215	0.322326
 1.49615	0.322826
 1.50015	0.323325
 1.50415	0.323825
 1.50815	0.324325
 1.51215	0.324825
 1.51615	0.325325
 1.52015	0.325825
 1.52415	0.326325
 1.52815	0.326825
 1.53215	0.327325
 1.53615	0.327825
 1.54015	0.328325
 1.54415	0.328825
 1.54815	0.329324
 1.55216	0.329824
 1.55616	0.330324
 1.56016	0.330824
 1.56416	0.331324
 1.56816	0.331824
 1.57216	0.332324
 1.57616	0.332824
 1.58016	0.333324
 1.58416	0.333824
 1.58816	0.334324
 1.59216	0.334824
 1.59616	0.335324
 1.60016	0.33582
 1.60416	0.336225
 1.60816	0.33663
 1.61216	0.337034
 1.61616	0.337439
 1.62016	0.337844
 1.62416	0.338249
 1.62816	0.338654
 1.63216	0.339059
 1.63616	0.339464
 1.64016	0.339869
 1.64416	0.340274
 1.64816	0.340679
 1.65217	0.341084
 1.65617	0.341489
 1.66017	0.341894
 1.66417	0.342299
 1.66817	0.342704
 1.67217	0.343108
 1.67617	0.343513
 1.68017	0.343918
 1.68417	0.344323
 1.68817	0.344728
 1.69217	0.345133
 1.69617	0.345538
 1.70017	0.345943
 1.70417	0.346348
 1.70817	0.346753
 1.71217	0.347158
 1.71617	0.347563
 1.72017	0.347968
 1.72417	0.348373
 1.72817	0.348778
 1.73217	0.349183
 1.73617	0.349587
 1.74017	0.349992
 1.74417	0.350397
 1.74817	0.350802
 1.75218	0.351207
 1.75618	0.351612
 1.76018	0.352017
 1.76418	0.352422
 1.76818	0.352827
 1.77218	0.353232
 1.77618	0.353637
 1.78018	0.354042
 1.78418	0.354447
 1.78818	0.354852
 1.79218	0.355257
 1.79618	0.355662
 1.80018	0.356063
 1.80418	0.356385
 1.80818	0.356708
 1.81218	0.35703
 1.81618	0.357353
 1.82018	0.357675
 1.82418	0.357997
 1.82818	0.35832
 1.83218	0.358642
 1.83618	0.358965
 1.84018	0.359287
