# Cut-survival probability for electron-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 0.884088	0.248717
 0.888089	0.249186
 0.892089	0.249655
 0.89609	0.250124
 0.90009	0.250592
 0.90409	0.251072
 0.908091	0.251552
 0.912091	0.252031
 0.916092	0.25251
 0.920092	0.252988
 0.924092	0.253465
 0.928093	0.253942
 0.932093	0.254418
 0.936094	0.254894
 0.940094	0.255369
 0.944094	0.255844
 0.948095	0.256317
 0.952095	0.256734
 0.956096	0.257099
 0.960096	0.257463
 0.964096	0.257826
 0.968097	0.25819
 0.972097	0.258552
 0.976098	0.258914
 0.980098	0.259276
 0.984098	0.259637
 0.988099	0.259998
 0.992099	0.260358
 0.9961	0.260718
 1.0001	0.261075
 1.0041	0.26136
 1.0081	0.261644
 1.0121	0.261927
 1.0161	0.26221
 1.0201	0.262493
 1.0241	0.262775
 1.0281	0.263057
 1.0321	0.263338
 1.0361	0.263619
 1.0401	0.2639
 1.0441	0.26418
 1.0481	0.26446
 1.05211	0.264739
 1.05611	0.265018
 1.06011	0.265297
 1.06411	0.265575
 1.06811	0.265852
 1.07211	0.26613
 1.07611	0.266407
 1.08011	0.266683
 1.08411	0.266959
 1.08811	0.267234
 1.09211	0.26751
 1.09611	0.267784
 1.10011	0.268057
 1.10411	0.268253
 1.10811	0.268449
 1.11211	0.268645
 1.11611	0.268841
 1.12011	0.269036
 1.12411	0.269231
 1.12811	0.269426
 1.13211	0.26962
 1.13611	0.269814
 1.14011	0.270007
 1.14411	0.270201
 1.14811	0.270393
 1.15212	0.270586
 1.15612	0.270778
 1.16012	0.27097
 1.16412	0.271162
 1.16812	0.271353
 1.17212	0.271544
 1.17612	0.271734
 1.18012	0.271924
 1.18412	0.272114
 1.18812	0.272303
 1.19212	0.272492
 1.19612	0.272681
 1.20012	0.272866
 1.20412	0.27292
 1.20812	0.272974
 1.21212	0.273027
 1.21612	0.273081
 1.22012	0.273134
 1.22412	0.273187
 1.22812	0.27324
 1.23212	0.273293
 1.23612	0.273345
 1.24012	0.273398
 1.24412	0.27345
 1.24812	0.273501
 1.25213	0.273553
 1.25613	0.273605
 1.26013	0.273656
 1.26413	0.273707
 1.26813	0.273758
 1.27213	0.273808
 1.27613	0.273859
 1.28013	0.273909
 1.28413	0.273959
 1.28813	0.274009
 1.29213	0.274058
 1.29613	0.274107
 1.30013	0.274157
 1.30413	0.274206
 1.30813	0.274254
 1.31213	0.274303
 1.31613	0.274351
 1.32013	0.274399
 1.32413	0.274447
 1.32813	0.274495
 1.33213	0.274543
 1.33613	0.27459
 1.34013	0.274637
 1.34413	0.274684
 1.34813	0.274731
 1.35214	0.274777
 1.35614	0.274823
 1.36014	0.27487
 1.36414	0.274915
 1.36814	0.274961
 1.37214	0.275007
 1.37614	0.275052
 1.38014	0.275097
 1.38414	0.275142
 1.38814	0.275186
 1.39214	0.275231
 1.39614	0.275275
 1.40014	0.275318
 1.40414	0.27532
 1.40814	0.275322
 1.41214	0.275324
 1.41614	0.275325
 1.42014	0.275327
 1.42414	0.275328
 1.42814	0.275329
 1.43214	0.27533
 1.43614	0.275331
 1.44014	0.275332
 1.44414	0.275333
 1.44814	0.275333
 1.45215	0.275333
 1.45615	0.275333
 1.46015	0.275333
 1.46415	0.275333
 1.46815	0.275332
 1.47215	0.275332
 1.47615	0.275331
 1.48015	0.27533
 1.48415	0.275329
 1.48815	0.275328
 1.49215	0.275327
 1.49615	0.275325
 1.50015	0.275323
 1.50415	0.275322
 1.50815	0.27532
 1.51215	0.275317
 1.51615	0.275315
 1.52015	0.275313
 1.52415	0.27531
 1.52815	0.275307
 1.53215	0.275304
 1.53615	0.275301
 1.54015	0.275298
 1.54415	0.275294
 1.54815	0.275291
 1.55216	0.275287
 1.55616	0.275283
 1.56016	0.275279
 1.56416	0.275275
 1.56816	0.27527
 1.57216	0.275266
 1.57616	0.275261
 1.58016	0.275256
 1.58416	0.275251
 1.58816	0.275246
 1.59216	0.275241
 1.59616	0.275235
 1.60016	0.275227
 1.60416	0.275153
 1.60816	0.275079
 1.61216	0.275005
 1.61616	0.274931
 1.62016	0.274856
 1.62416	0.274782
 1.62816	0.274708
 1.63216	0.274633
 1.63616	0.274559
 1.64016	0.274484
 1.64416	0.274409
 1.64816	0.274334
 1.65217	0.27426
 1.65617	0.274185
 1.66017	0.274109
 1.66417	0.274034
 1.66817	0.273959
 1.67217	0.273884
 1.67617	0.273808
 1.68017	0.273733
 1.68417	0.273657
 1.68817	0.273582
 1.69217	0.273506
 1.69617	0.27343
 1.70017	0.273354
 1.70417	0.273278
 1.70817	0.273202
 1.71217	0.273126
 1.71617	0.27305
 1.72017	0.272973
 1.72417	0.272897
 1.72817	0.27282
 1.73217	0.272744
 1.73617	0.272667
 1.74017	0.27259
 1.74417	0.272514
 1.74817	0.272437
 1.75218	0.27236
 1.75618	0.272283
 1.76018	0.272205
 1.76418	0.272128
 1.76818	0.272051
 1.77218	0.271973
 1.77618	0.271896
 1.78018	0.271818
 1.78418	0.271741
 1.78818	0.271663
 1.79218	0.271585
 1.79618	0.271507
 1.80018	0.271429
 1.80418	0.271332
 1.80818	0.271236
 1.81218	0.27114
 1.81618	0.271043
 1.82018	0.270947
 1.82418	0.27085
 1.82818	0.270753
 1.83218	0.270657
 1.83618	0.27056
 1.84018	0.270463
 1.84418	0.270366
 1.84818	0.270269
 1.85219	0.270172
 1.85619	0.270075
 1.86019	0.269978
 1.86419	0.269881
 1.86819	0.269783
 1.87219	0.269686
 1.87619	0.269589
 1.88019	0.269491
 1.88419	0.269394
 1.88819	0.269296
 1.89219	0.269199
 1.89619	0.269101
 1.90019	0.269003
 1.90419	0.268905
 1.90819	0.268808
 1.91219	0.26871
 1.91619	0.268612
 1.92019	0.268514
 1.92419	0.268416
 1.92819	0.268317
 1.93219	0.268219
 1.93619	0.268121
 1.94019	0.268023
 1.94419	0.267924
 1.94819	0.267826
 1.9522	0.267727
 1.9562	0.267629
 1.9602	0.26753
 1.9642	0.267432
 1.9682	0.267333
 1.9722	0.267234
 1.9762	0.267135
 1.9802	0.267036
 1.9842	0.266937
 1.9882	0.266838
 1.9922	0.266739
 1.9962	0.26664
 2.0002	0.26654
 2.0042	0.266422
 2.0082	0.266305
 2.0122	0.266187
 2.0162	0.26607
 2.0202	0.265952
 2.0242	0.265834
 2.0282	0.265716
 2.0322	0.265598
 2.0362	0.265481
 2.0402	0.265363
 2.0442	0.265245
 2.0482	0.265127
 2.05221	0.265009
 2.05621	0.264891
 2.06021	0.264773
 2.06421	0.264655
 2.06821	0.264536
 2.07221	0.264418
 2.07621	0.2643
 2.08021	0.264182
 2.08421	0.264064
 2.08821	0.263945
 2.09221	0.263827
 2.09621	0.263708
 2.10021	0.26359
 2.10421	0.263472
 2.10821	0.263353
 2.11221	0.263235
 2.11621	0.263116
 2.12021	0.262997
 2.12421	0.262879
 2.12821	0.26276
 2.13221	0.262642
 2.13621	0.262523
 2.14021	0.262404
 2.14421	0.262285
 2.14821	0.262166
 2.15222	0.262048
 2.15622	0.261929
 2.16022	0.26181
 2.16422	0.261691
 2.16822	0.261572
 2.17222	0.261453
 2.17622	0.261334
 2.18022	0.261215
 2.18422	0.261096
 2.18822	0.260976
 2.19222	0.260857
 2.19622	0.260738
 2.20022	0.260618
 2.20422	0.260479
 2.20822	0.26034
 2.21222	0.260202
 2.21622	0.260063
 2.22022	0.259924
 2.22422	0.259786
 2.22822	0.259647
 2.23222	0.259508
 2.23622	0.25937
 2.24022	0.259231
 2.24422	0.259092
 2.24822	0.258954
 2.25223	0.258815
 2.25623	0.258676
 2.26023	0.258537
 2.26423	0.258399
 2.26823	0.25826
 2.27223	0.258121
 2.27623	0.257982
 2.28023	0.257844
 2.28423	0.257705
 2.28823	0.257566
 2.29223	0.257427
 2.29623	0.257288
 2.30023	0.257149
 2.30423	0.257011
 2.30823	0.256872
 2.31223	0.256733
 2.31623	0.256594
 2.32023	0.256455
 2.32423	0.256316
 2.32823	0.256177
 2.33223	0.256039
 2.33623	0.2559
 2.34023	0.255761
 2.34423	0.255622
 2.34823	0.255483
 2.35224	0.255344
 2.35624	0.255205
 2.36024	0.255066
 2.36424	0.254927
 2.36824	0.254788
 2.37224	0.254649
 2.37624	0.25451
 2.38024	0.254371
 2.38424	0.254233
 2.38824	0.254094
 2.39224	0.253955
 2.39624	0.253816
 2.40024	0.253677
 2.40424	0.253544
 2.40824	0.253412
 2.41224	0.253279
 2.41624	0.253147
 2.42024	0.253014
 2.42424	0.252882
 2.42824	0.252749
 2.43224	0.252617
 2.43624	0.252484
 2.44024	0.252351
 2.44424	0.252219
 2.44824	0.252086
 2.45225	0.251954
 2.45625	0.251821
 2.46025	0.251688
 2.46425	0.251556
 2.46825	0.251423
 2.47225	0.25129
 2.47625	0.251158
 2.48025	0.251025
 2.48425	0.250892
 2.48825	0.250759
 2.49225	0.250627
 2.49625	0.250494
 2.50025	0.250361
 2.50425	0.250228
 2.50825	0.250095
 2.51225	0.249963
 2.51625	0.24983
 2.52025	0.249697
 2.52425	0.249564
 2.52825	0.249431
 2.53225	0.249298
 2.53625	0.249165
 2.54025	0.249033
 2.54425	0.2489
 2.54825	0.248767
 2.55226	0.248634
 2.55626	0.248501
 2.56026	0.248368
 2.56426	0.248235
 2.56826	0.248102
 2.57226	0.247969
 2.57626	0.247836
 2.58026	0.247703
 2.58426	0.24757
 2.58826	0.247437
 2.59226	0.247304
 2.59626	0.247171
 2.60026	0.247037
 2.60426	0.24689
 2.60826	0.246743
 2.61226	0.246596
 2.61626	0.24645
 2.62026	0.246303
 2.62426	0.246156
 2.62826	0.246009
 2.63226	0.245862
 2.63626	0.245715
 2.64026	0.245568
 2.64426	0.245421
 2.64826	0.245275
 2.65227	0.245128
 2.65627	0.244981
 2.66027	0.244834
 2.66427	0.244687
 2.66827	0.244541
 2.67227	0.244394
 2.67627	0.244247
 2.68027	0.2441
 2.68427	0.243953
 2.68827	0.243807
 2.69227	0.24366
 2.69627	0.243513
 2.70027	0.243367
 2.70427	0.24322
 2.70827	0.243073
 2.71227	0.242926
 2.71627	0.24278
 2.72027	0.242633
 2.72427	0.242486
 2.72827	0.24234
 2.73227	0.242193
 2.73627	0.242047
 2.74027	0.2419
 2.74427	0.241753
 2.74827	0.241607
 2.75228	0.24146
 2.75628	0.241314
 2.76028	0.241167
 2.76428	0.24102
 2.76828	0.240874
 2.77228	0.240727
 2.77628	0.240581
 2.78028	0.240434
 2.78428	0.240288
 2.78828	0.240141
 2.79228	0.239995
 2.79628	0.239849
 2.80028	0.239702
 2.80428	0.239551
 2.80828	0.239401
 2.81228	0.23925
 2.81628	0.2391
 2.82028	0.238949
 2.82428	0.238799
 2.82828	0.238648
 2.83228	0.238498
 2.83628	0.238348
 2.84028	0.238197
 2.84428	0.238047
 2.84828	0.237897
 2.85229	0.237746
 2.85629	0.237596
 2.86029	0.237446
 2.86429	0.237295
 2.86829	0.237145
 2.87229	0.236995
 2.87629	0.236845
 2.88029	0.236694
 2.88429	0.236544
 2.88829	0.236394
 2.89229	0.236244
 2.89629	0.236094
 2.90029	0.235944
 2.90429	0.235794
 2.90829	0.235644
 2.91229	0.235494
 2.91629	0.235344
 2.92029	0.235194
 2.92429	0.235044
 2.92829	0.234894
 2.93229	0.234744
 2.93629	0.234594
 2.94029	0.234444
 2.94429	0.234294
 2.94829	0.234144
 2.9523	0.233994
 2.9563	0.233844
 2.9603	0.233695
 2.9643	0.233545
 2.9683	0.233395
 2.9723	0.233245
 2.9763	0.233096
 2.9803	0.232946
 2.9843	0.232796
 2.9883	0.232647
 2.9923	0.232497
 2.9963	0.232347
 3.0003	0.232198
 3.0043	0.232053
 3.0083	0.231907
 3.0123	0.231762
 3.0163	0.231616
 3.0203	0.231471
 3.0243	0.231326
 3.0283	0.23118
 3.0323	0.231035
 3.0363	0.23089
 3.0403	0.230744
 3.0443	0.230599
 3.0483	0.230454
 3.05231	0.230308
 3.05631	0.230163
 3.06031	0.230018
 3.06431	0.229873
 3.06831	0.229727
 3.07231	0.229582
 3.07631	0.229437
 3.08031	0.229292
 3.08431	0.229147
 3.08831	0.229002
 3.09231	0.228857
 3.09631	0.228712
 3.10031	0.228567
 3.10431	0.228422
 3.10831	0.228277
 3.11231	0.228132
 3.11631	0.227987
 3.12031	0.227842
 3.12431	0.227697
 3.12831	0.227552
 3.13231	0.227407
 3.13631	0.227262
 3.14031	0.227117
 3.14431	0.226972
 3.14831	0.226827
 3.15232	0.226683
 3.15632	0.226538
 3.16032	0.226393
 3.16432	0.226248
 3.16832	0.226103
 3.17232	0.225959
 3.17632	0.225814
 3.18032	0.225669
 3.18432	0.225525
 3.18832	0.22538
 3.19232	0.225235
 3.19632	0.225091
 3.20032	0.224946
 3.20432	0.224802
 3.20832	0.224657
 3.21232	0.224513
 3.21632	0.224368
 3.22032	0.224224
 3.22432	0.224079
 3.22832	0.223935
 3.23232	0.22379
 3.23632	0.223646
 3.24032	0.223501
 3.24432	0.223357
 3.24832	0.223213
 3.25233	0.223068
 3.25633	0.222924
 3.26033	0.22278
 3.26433	0.222636
 3.26833	0.222491
 3.27233	0.222347
 3.27633	0.222203
 3.28033	0.222059
 3.28433	0.221915
 3.28833	0.22177
 3.29233	0.221626
 3.29633	0.221482
 3.30033	0.221338
 3.30433	0.221194
 3.30833	0.22105
 3.31233	0.220906
 3.31633	0.220762
 3.32033	0.220618
 3.32433	0.220474
 3.32833	0.22033
 3.33233	0.220186
 3.33633	0.220043
 3.34033	0.219899
 3.34433	0.219755
 3.34833	0.219611
 3.35234	0.219467
 3.35634	0.219324
 3.36034	0.21918
 3.36434	0.219036
 3.36834	0.218892
 3.37234	0.218749
 3.37634	0.218605
 3.38034	0.218461
 3.38434	0.218318
 3.38834	0.218174
 3.39234	0.218031
 3.39634	0.217887
 3.40034	0.217744
 3.40434	0.2176
 3.40834	0.217457
 3.41234	0.217313
 3.41634	0.21717
 3.42034	0.217027
 3.42434	0.216883
 3.42834	0.21674
 3.43234	0.216597
 3.43634	0.216453
 3.44034	0.21631
 3.44434	0.216167
 3.44834	0.216024
 3.45235	0.21588
 3.45635	0.215737
 3.46035	0.215594
 3.46435	0.215451
 3.46835	0.215308
 3.47235	0.215165
 3.47635	0.215022
 3.48035	0.214879
 3.48435	0.214736
 3.48835	0.214593
 3.49235	0.21445
 3.49635	0.214307
 3.50035	0.214164
 3.50435	0.214018
 3.50835	0.213872
 3.51235	0.213727
 3.51635	0.213581
 3.52035	0.213436
 3.52435	0.21329
 3.52835	0.213145
 3.53235	0.212999
 3.53635	0.212854
 3.54035	0.212709
 3.54435	0.212563
 3.54835	0.212418
 3.55236	0.212273
 3.55636	0.212127
 3.56036	0.211982
 3.56436	0.211837
 3.56836	0.211692
 3.57236	0.211547
 3.57636	0.211402
 3.58036	0.211256
 3.58436	0.211111
 3.58836	0.210966
 3.59236	0.210821
 3.59636	0.210676
 3.60036	0.210532
 3.60436	0.210387
 3.60836	0.210242
 3.61236	0.210097
 3.61636	0.209952
 3.62036	0.209807
 3.62436	0.209663
 3.62836	0.209518
 3.63236	0.209373
 3.63636	0.209229
 3.64036	0.209084
 3.64436	0.208939
 3.64836	0.208795
 3.65237	0.20865
 3.65637	0.208506
 3.66037	0.208361
 3.66437	0.208217
 3.66837	0.208073
 3.67237	0.207928
 3.67637	0.207784
 3.68037	0.20764
 3.68437	0.207495
 3.68837	0.207351
 3.69237	0.207207
 3.69637	0.207063
 3.70037	0.206919
 3.70437	0.206775
 3.70837	0.20663
 3.71237	0.206486
 3.71637	0.206342
 3.72037	0.206199
 3.72437	0.206055
 3.72837	0.205911
 3.73237	0.205767
 3.73637	0.205623
 3.74037	0.205479
 3.74437	0.205335
 3.74837	0.205192
 3.75238	0.205048
 3.75638	0.204904
 3.76038	0.204761
 3.76438	0.204617
 3.76838	0.204474
 3.77238	0.20433
 3.77638	0.204186
 3.78038	0.204043
 3.78438	0.2039
 3.78838	0.203756
 3.79238	0.203613
 3.79638	0.20347
 3.80038	0.203326
 3.80438	0.203183
 3.80838	0.20304
 3.81238	0.202897
 3.81638	0.202753
 3.82038	0.20261
 3.82438	0.202467
 3.82838	0.202324
 3.83238	0.202181
 3.83638	0.202038
 3.84038	0.201895
 3.84438	0.201752
 3.84838	0.201609
 3.85239	0.201467
 3.85639	0.201324
 3.86039	0.201181
 3.86439	0.201038
 3.86839	0.200896
 3.87239	0.200753
 3.87639	0.20061
 3.88039	0.200468
 3.88439	0.200325
 3.88839	0.200183
 3.89239	0.20004
 3.89639	0.199898
 3.90039	0.199755
 3.90439	0.199613
 3.90839	0.199471
 3.91239	0.199328
 3.91639	0.199186
 3.92039	0.199044
 3.92439	0.198902
 3.92839	0.198759
 3.93239	0.198617
 3.93639	0.198475
 3.94039	0.198333
 3.94439	0.198191
 3.94839	0.198049
 3.9524	0.197907
 3.9564	0.197765
 3.9604	0.197623
 3.9644	0.197482
 3.9684	0.19734
 3.9724	0.197198
 3.9764	0.197056
 3.9804	0.196915
 3.9844	0.196773
 3.9884	0.196631
 3.9924	0.19649
 3.9964	0.196348
 4.0004	0.196207
 4.0044	0.196065
 4.0084	0.195924
 4.0124	0.195782
 4.0164	0.195641
 4.0204	0.195499
 4.0244	0.195358
 4.0284	0.195217
 4.0324	0.195075
 4.0364	0.194934
 4.0404	0.194793
 4.0444	0.194652
 4.0484	0.19451
 4.05241	0.194369
 4.05641	0.194228
 4.06041	0.194087
 4.06441	0.193946
 4.06841	0.193805
 4.07241	0.193664
 4.07641	0.193523
 4.08041	0.193383
 4.08441	0.193242
 4.08841	0.193101
 4.09241	0.19296
 4.09641	0.19282
 4.10041	0.192679
 4.10441	0.192538
 4.10841	0.192398
 4.11241	0.192257
 4.11641	0.192117
 4.12041	0.191976
 4.12441	0.191836
 4.12841	0.191696
 4.13241	0.191555
 4.13641	0.191415
 4.14041	0.191275
 4.14441	0.191135
 4.14841	0.190994
 4.15242	0.190854
 4.15642	0.190714
 4.16042	0.190574
 4.16442	0.190434
 4.16842	0.190294
 4.17242	0.190154
 4.17642	0.190014
 4.18042	0.189874
 4.18442	0.189735
 4.18842	0.189595
 4.19242	0.189455
 4.19642	0.189315
 4.20042	0.189176
 4.20442	0.189036
 4.20842	0.188897
 4.21242	0.188757
 4.21642	0.188618
 4.22042	0.188478
 4.22442	0.188339
 4.22842	0.188199
 4.23242	0.18806
 4.23642	0.187921
 4.24042	0.187782
 4.24442	0.187642
 4.24842	0.187503
 4.25243	0.187364
 4.25643	0.187225
 4.26043	0.187086
 4.26443	0.186947
 4.26843	0.186808
 4.27243	0.186669
 4.27643	0.18653
 4.28043	0.186392
 4.28443	0.186253
 4.28843	0.186114
 4.29243	0.185975
 4.29643	0.185837
 4.30043	0.185698
 4.30443	0.18556
 4.30843	0.185421
 4.31243	0.185283
 4.31643	0.185144
 4.32043	0.185006
 4.32443	0.184868
 4.32843	0.184729
 4.33243	0.184591
 4.33643	0.184453
 4.34043	0.184315
 4.34443	0.184176
 4.34843	0.184038
 4.35244	0.1839
 4.35644	0.183762
 4.36044	0.183624
 4.36444	0.183486
 4.36844	0.183349
 4.37244	0.183211
 4.37644	0.183073
 4.38044	0.182935
 4.38444	0.182797
 4.38844	0.18266
 4.39244	0.182522
 4.39644	0.182385
 4.40044	0.182247
 4.40444	0.18211
 4.40844	0.181972
 4.41244	0.181835
 4.41644	0.181697
 4.42044	0.18156
 4.42444	0.181423
 4.42844	0.181286
 4.43244	0.181148
 4.43644	0.181011
 4.44044	0.180874
 4.44444	0.180737
 4.44844	0.1806
 4.45245	0.180463
 4.45645	0.180326
 4.46045	0.18019
 4.46445	0.180053
 4.46845	0.179916
 4.47245	0.179779
 4.47645	0.179643
 4.48045	0.179506
 4.48445	0.179369
 4.48845	0.179233
 4.49245	0.179096
 4.49645	0.17896
 4.50045	0.178823
 4.50445	0.178686
 4.50845	0.178548
 4.51245	0.178411
 4.51645	0.178273
 4.52045	0.178136
 4.52445	0.177999
 4.52845	0.177862
 4.53245	0.177724
 4.53645	0.177587
 4.54045	0.17745
 4.54445	0.177313
 4.54845	0.177176
 4.55246	0.177039
 4.55646	0.176902
 4.56046	0.176766
 4.56446	0.176629
 4.56846	0.176492
 4.57246	0.176355
 4.57646	0.176219
 4.58046	0.176082
 4.58446	0.175945
 4.58846	0.175809
 4.59246	0.175672
 4.59646	0.175536
 4.60046	0.1754
 4.60446	0.175263
 4.60846	0.175127
 4.61246	0.174991
 4.61646	0.174855
 4.62046	0.174719
 4.62446	0.174582
 4.62846	0.174446
 4.63246	0.17431
 4.63646	0.174175
 4.64046	0.174039
 4.64446	0.173903
 4.64846	0.173767
 4.65247	0.173631
 4.65647	0.173496
 4.66047	0.17336
 4.66447	0.173224
 4.66847	0.173089
 4.67247	0.172953
 4.67647	0.172818
 4.68047	0.172683
 4.68447	0.172547
 4.68847	0.172412
 4.69247	0.172277
 4.69647	0.172141
 4.70047	0.172006
 4.70447	0.171871
 4.70847	0.171736
 4.71247	0.171601
 4.71647	0.171466
 4.72047	0.171331
 4.72447	0.171196
 4.72847	0.171062
 4.73247	0.170927
 4.73647	0.170792
 4.74047	0.170658
 4.74447	0.170523
 4.74847	0.170388
 4.75248	0.170254
 4.75648	0.170119
 4.76048	0.169985
 4.76448	0.169851
 4.76848	0.169716
 4.77248	0.169582
 4.77648	0.169448
 4.78048	0.169314
 4.78448	0.16918
 4.78848	0.169046
 4.79248	0.168912
 4.79648	0.168778
 4.80048	0.168644
 4.80448	0.16851
 4.80848	0.168376
 4.81248	0.168243
 4.81648	0.168109
 4.82048	0.167975
 4.82448	0.167842
 4.82848	0.167708
 4.83248	0.167575
 4.83648	0.167441
 4.84048	0.167308
 4.84448	0.167174
 4.84848	0.167041
 4.85249	0.166908
 4.85649	0.166775
 4.86049	0.166642
 4.86449	0.166509
 4.86849	0.166376
 4.87249	0.166243
 4.87649	0.16611
 4.88049	0.165977
 4.88449	0.165844
 4.88849	0.165711
 4.89249	0.165579
 4.89649	0.165446
 4.90049	0.165313
 4.90449	0.165181
 4.90849	0.165048
 4.91249	0.164916
 4.91649	0.164783
 4.92049	0.164651
 4.92449	0.164519
 4.92849	0.164386
 4.93249	0.164254
 4.93649	0.164122
 4.94049	0.16399
 4.94449	0.163858
 4.94849	0.163726
 4.9525	0.163594
 4.9565	0.163462
 4.9605	0.16333
 4.9645	0.163199
 4.9685	0.163067
 4.9725	0.162935
 4.9765	0.162804
 4.9805	0.162672
 4.9845	0.162541
 4.9885	0.162409
 4.9925	0.162278
 4.9965	0.162146
 5.0005	0.162015
 5.0045	0.161884
 5.0085	0.161754
 5.0125	0.161623
 5.0165	0.161493
 5.0205	0.161362
 5.0245	0.161232
 5.0285	0.161102
 5.0325	0.160971
 5.0365	0.160841
 5.0405	0.160711
 5.0445	0.160581
 5.0485	0.160451
 5.05251	0.160321
 5.05651	0.160191
 5.06051	0.160061
 5.06451	0.159931
 5.06851	0.159801
 5.07251	0.159671
 5.07651	0.159542
 5.08051	0.159412
 5.08451	0.159282
 5.08851	0.159153
 5.09251	0.159023
 5.09651	0.158894
 5.10051	0.158765
 5.10451	0.158635
 5.10851	0.158506
 5.11251	0.158377
 5.11651	0.158248
